Date; Time; System Timestamp;Angle Pitch; Angle Roll; Angle Yaw; Pitch Reference; Roll Reference; Yaw Reference; Ang.vel. Pitch; Ang.vel. Roll; Ang.vel. Yaw; Total acc. X; Total acc. Y; Total acc. Z; Trans. acc. X; Trans. acc. Y; Trans. acc. Z; Total acc.; Height; dHeight; Height reference; dHeight reference;Latitude; Longitude; Height; Speed x; Speed y; Horizontal accuracy; GPS Status;Battery 1; Battery 2; Status; FlightMode;Pressure; Temp. Gyro; Temp. ADC;Pitch; Roll; Yaw; Thrust;debug1;debug2;debug3;debug4;
1.4.2010;13:37:30.68;22;33.440;28.180;289.727;2.688;-3.250;261.460;-164;-10;478;0.047;-0.057;-1.012;-0.064;0.850;-0.206;1.015;-34.893;1.519;4.321;1.345;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.219;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:30.86;22;32.764;28.233;291.128;2.670;-3.084;262.770;-91;-124;341;0.047;-0.054;-1.007;-0.075;0.846;-0.209;1.010;-34.585;1.368;4.304;0.773;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.201;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:31.07;22;32.104;28.233;292.398;2.797;-3.055;262.870;-27;-81;296;0.049;-0.053;-1.009;-0.084;0.847;-0.216;1.012;-34.294;1.641;4.313;-1.193;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.199;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:31.27;22;31.373;28.263;293.802;2.779;-3.055;263.850;35;-187;236;0.048;-0.053;-1.007;-0.096;0.846;-0.220;1.009;-33.956;1.635;4.275;0.833;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:31.49;22;30.698;28.228;295.124;2.659;-3.279;263.640;-45;-303;436;0.046;-0.057;-1.010;-0.102;0.851;-0.224;1.013;-33.610;1.862;4.267;-1.392;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.202;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:31.68;23;29.919;28.297;296.625;2.579;-3.164;264.390;-361;-115;147;0.045;-0.055;-1.012;-0.110;0.850;-0.231;1.014;-33.239;1.867;4.402;2.452;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:31.89;23;29.281;28.209;297.813;2.389;-3.176;266.160;-76;-175;213;0.042;-0.055;-1.006;-0.119;0.847;-0.229;1.008;-32.831;2.017;4.298;-0.482;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.184;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:32.08;23;28.637;28.097;299.026;2.670;-2.918;265.340;-125;-165;624;0.047;-0.051;-1.010;-0.128;0.842;-0.241;1.012;-32.433;1.946;4.458;2.394;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.137;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:32.29;23;27.924;28.001;300.490;2.481;-3.176;267.090;265;-277;-444;0.043;-0.055;-1.006;-0.136;0.844;-0.241;1.009;-31.984;2.270;4.353;-1.917;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:32.50;23;27.123;27.993;302.049;2.653;-2.895;266.630;-53;-101;437;0.046;-0.050;-1.006;-0.148;0.839;-0.251;1.009;-31.561;1.912;4.378;1.622;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:32.69;24;26.493;27.887;303.330;2.705;-3.038;267.100;94;-132;569;0.047;-0.053;-1.010;-0.158;0.841;-0.258;1.013;-31.206;1.645;4.451;1.364;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.202;0.000;0;129;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:32.91;24;25.799;27.747;304.726;2.659;-2.963;267.660;-27;-220;426;0.046;-0.052;-1.007;-0.166;0.838;-0.260;1.009;-30.882;1.477;4.328;0.504;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.205;0.000;0;129;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:33.10;24;25.197;27.619;306.034;2.625;-3.113;268.560;70;-340;411;0.046;-0.054;-1.006;-0.173;0.838;-0.264;1.009;-30.593;1.441;4.440;0.984;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.225;0.000;0;1;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:33.32;24;24.500;27.535;269.190;2.808;-3.239;269.190;-11;-166;353;0.049;-0.056;-1.010;-0.187;0.840;-0.271;1.012;-30.270;1.629;4.457;0.485;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.229;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:33.52;24;23.796;27.440;269.450;2.705;-3.164;269.450;-59;-307;391;0.047;-0.055;-1.006;-0.195;0.836;-0.271;1.009;-29.898;1.863;4.457;0.981;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.227;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:33.72;25;23.142;27.325;270.730;2.573;-2.803;270.730;-85;-146;342;0.045;-0.049;-1.009;-0.201;0.830;-0.280;1.011;-29.501;2.068;4.431;0.113;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.225;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:33.91;25;22.480;27.189;270.550;2.625;-3.015;270.550;-92;-204;490;0.046;-0.053;-1.009;-0.211;0.830;-0.284;1.011;-29.063;2.186;4.563;0.660;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.228;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:34.13;25;21.841;27.048;271.770;2.705;-3.227;271.770;-50;-229;284;0.047;-0.056;-1.006;-0.222;0.831;-0.286;1.009;-28.613;2.257;4.599;1.151;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.224;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:34.32;25;21.214;26.923;272.411;2.779;-3.090;271.660;-65;-230;295;0.048;-0.054;-1.012;-0.229;0.830;-0.295;1.014;-28.158;2.119;4.561;1.179;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.224;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:34.52;25;20.585;26.795;273.725;2.544;-3.205;272.790;-31;-267;277;0.044;-0.056;-1.008;-0.236;0.827;-0.295;1.011;-27.746;1.955;4.441;-0.653;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.224;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:34.74;26;19.952;26.637;275.070;2.636;-2.969;273.520;-34;-191;362;0.046;-0.052;-1.006;-0.247;0.821;-0.299;1.009;-27.316;2.172;4.502;-1.989;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.224;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:34.94;26;19.328;26.429;276.372;2.636;-2.992;273.620;-23;-197;311;0.046;-0.052;-1.006;-0.255;0.818;-0.304;1.008;-26.914;1.829;4.608;0.500;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.216;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:35.13;26;18.686;26.292;277.741;2.401;-3.113;274.880;67;-235;346;0.042;-0.054;-1.013;-0.258;0.820;-0.313;1.015;-26.563;1.565;4.519;0.992;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:35.35;26;18.097;26.074;279.024;2.751;-2.952;276.380;-56;-303;276;0.048;-0.052;-1.010;-0.273;0.812;-0.317;1.012;-26.262;1.448;4.544;0.194;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:35.54;26;17.502;25.846;280.343;2.682;-3.084;274.960;-4;-59;461;0.047;-0.054;-1.008;-0.280;0.811;-0.317;1.011;-25.972;1.475;4.604;1.149;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:35.75;27;16.900;25.577;281.664;2.544;-2.832;275.620;-133;60;308;0.044;-0.049;-1.008;-0.286;0.802;-0.323;1.010;-25.643;1.725;4.658;0.754;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:35.96;27;16.351;25.292;282.913;2.579;-3.130;276.250;-7;-478;422;0.045;-0.055;-1.010;-0.295;0.804;-0.328;1.013;-25.263;2.024;4.637;0.974;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:36.14;27;15.775;24.973;284.173;2.768;-3.055;276.880;111;-36;418;0.048;-0.053;-1.012;-0.306;0.798;-0.334;1.014;-24.803;2.411;4.679;0.016;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.204;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:36.36;27;15.208;24.639;285.464;2.653;-3.250;277.560;98;-205;313;0.046;-0.057;-1.010;-0.312;0.795;-0.336;1.012;-24.310;2.421;4.673;0.336;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.211;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:36.55;27;14.581;24.291;286.873;2.516;-3.015;277.930;-191;-331;260;0.044;-0.053;-1.010;-0.319;0.786;-0.342;1.013;-23.784;2.211;4.660;0.623;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:36.77;28;14.091;23.990;287.992;2.510;-3.009;278.600;16;-408;390;0.044;-0.052;-1.010;-0.326;0.781;-0.347;1.012;-23.398;1.977;4.712;0.519;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.214;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.10;28;13.547;23.612;289.282;2.464;-3.015;278.860;-132;-434;342;0.043;-0.053;-1.013;-0.332;0.777;-0.353;1.015;-23.029;1.729;4.748;1.836;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.19;28;13.061;23.240;290.517;2.527;-3.084;278.940;25;-170;483;0.044;-0.054;-1.013;-0.340;0.772;-0.357;1.015;-22.642;1.887;4.791;1.620;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.39;28;12.524;22.897;291.822;2.688;-3.314;280.160;59;-411;316;0.047;-0.058;-1.008;-0.352;0.769;-0.355;1.011;-22.173;2.244;4.732;-0.941;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.205;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.57;29;12.058;22.552;292.963;2.613;-2.872;280.090;62;-390;299;0.046;-0.050;-1.010;-0.356;0.757;-0.363;1.012;-21.757;2.092;4.793;-0.367;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.77;29;11.560;22.199;294.154;2.705;-3.205;280.960;-116;-17;399;0.047;-0.056;-1.011;-0.365;0.755;-0.367;1.013;-21.365;1.862;4.697;-0.437;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:37.97;29;11.057;21.763;295.361;2.533;-2.969;280.580;-27;39;423;0.044;-0.052;-1.013;-0.368;0.746;-0.372;1.015;-21.017;1.636;4.807;0.592;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:38.29;29;10.600;21.336;296.562;2.510;-3.159;282.270;22;-333;315;0.044;-0.055;-1.008;-0.375;0.741;-0.371;1.010;-20.686;1.653;4.833;0.885;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:38.44;29;9.985;20.778;298.267;2.699;-3.182;282.870;34;-214;377;0.047;-0.056;-1.008;-0.389;0.732;-0.378;1.011;-20.151;1.953;4.855;0.099;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.203;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:38.68;30;9.606;20.449;299.220;2.699;-3.331;282.850;-20;-255;241;0.047;-0.058;-1.004;-0.394;0.728;-0.376;1.007;-19.824;2.012;4.760;-0.422;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:38.82;30;9.075;19.933;300.668;2.682;-3.325;283.920;41;-424;406;0.047;-0.058;-1.010;-0.402;0.721;-0.385;1.012;-19.321;1.986;4.693;-0.918;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:39.02;30;8.771;19.661;301.476;2.791;-2.843;283.380;-25;44;353;0.049;-0.050;-1.010;-0.408;0.709;-0.392;1.012;-19.055;1.824;4.728;0.796;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.208;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:39.19;30;8.457;19.310;302.454;2.470;-2.860;284.450;-95;-355;279;0.043;-0.050;-1.006;-0.408;0.703;-0.390;1.008;-18.761;1.802;4.899;1.996;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.213;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:39.46;30;8.046;18.859;303.584;2.453;-2.946;284.750;-65;-43;289;0.043;-0.051;-1.007;-0.413;0.697;-0.395;1.009;-18.387;1.938;4.935;2.561;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:39.68;31;7.542;18.275;305.071;2.642;-2.877;285.640;18;-63;410;0.046;-0.050;-1.010;-0.423;0.686;-0.402;1.012;-17.834;2.213;4.803;-0.237;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:39.83;31;7.118;17.770;306.322;2.487;-2.963;285.950;43;-240;350;0.043;-0.052;-1.008;-0.428;0.679;-0.404;1.010;-17.351;2.196;4.891;0.340;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.211;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:40.05;31;6.831;17.417;307.166;2.791;-2.872;286.430;-101;-42;281;0.049;-0.050;-1.008;-0.438;0.673;-0.408;1.011;-17.032;2.127;4.913;0.739;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:40.21;31;6.485;16.884;308.379;2.659;-2.963;286.990;59;-426;475;0.046;-0.052;-1.007;-0.442;0.664;-0.410;1.010;-16.534;2.200;4.915;0.849;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:40.43;31;6.181;16.480;309.372;2.636;-3.015;287.860;32;-543;356;0.046;-0.053;-1.012;-0.446;0.659;-0.416;1.014;-16.173;2.017;4.984;1.013;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.207;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:40.63;32;5.810;15.930;310.621;2.550;-3.061;288.920;-35;-416;409;0.044;-0.053;-1.010;-0.450;0.652;-0.417;1.012;-15.744;1.781;4.931;0.833;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:40.83;32;5.492;15.477;311.632;2.562;-2.969;288.850;-58;-196;308;0.045;-0.052;-1.007;-0.456;0.640;-0.418;1.009;-15.333;2.471;4.975;-1.936;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.211;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:41.11;32;5.182;14.985;312.686;2.797;-3.285;288.860;-101;-26;352;0.049;-0.057;-1.010;-0.465;0.638;-0.422;1.013;-14.861;2.345;4.942;0.238;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.218;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:41.27;32;4.722;14.232;314.284;2.550;-3.061;289.700;-98;43;330;0.044;-0.053;-1.008;-0.466;0.622;-0.426;1.010;-13.998;3.517;5.046;1.101;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.211;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:41.46;32;4.511;13.813;315.041;2.625;-2.872;290.200;-100;17;225;0.046;-0.050;-1.010;-0.472;0.613;-0.431;1.012;-13.456;4.114;4.927;-0.620;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.216;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:41.66;33;4.199;13.223;316.186;2.470;-2.992;291.210;-14;-180;449;0.043;-0.052;-1.007;-0.473;0.604;-0.431;1.009;-12.493;5.009;4.952;0.956;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.220;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:41.83;33;3.900;12.665;317.218;2.516;-3.044;291.360;-66;-309;306;0.044;-0.053;-1.009;-0.479;0.595;-0.435;1.012;-11.435;5.789;4.978;0.515;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:42.04;33;3.650;12.177;318.147;2.470;-2.952;292.320;-3;-417;363;0.043;-0.052;-1.012;-0.484;0.585;-0.440;1.014;-10.400;5.959;4.859;-0.668;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:42.24;33;3.356;11.582;319.202;2.355;-2.906;292.990;-61;-325;283;0.041;-0.051;-1.008;-0.487;0.574;-0.439;1.010;-9.122;6.816;5.070;-0.835;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:42.46;33;3.120;10.981;320.202;2.401;-2.981;293.730;7;-339;430;0.042;-0.052;-1.006;-0.491;0.565;-0.439;1.008;-7.664;7.684;4.982;1.176;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.207;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:42.66;34;2.840;10.371;321.231;2.332;-3.038;294.150;-100;-137;262;0.041;-0.053;-1.005;-0.494;0.556;-0.440;1.007;-6.049;8.127;5.028;1.156;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.202;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:42.89;34;2.576;9.772;322.293;2.579;-2.992;294.700;-45;-39;357;0.045;-0.052;-1.009;-0.503;0.544;-0.447;1.011;-4.246;9.039;5.089;0.931;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:43.08;34;2.276;9.078;323.521;2.625;-3.279;297.150;-27;-139;317;0.046;-0.057;-1.009;-0.509;0.538;-0.449;1.011;-1.898;9.758;5.037;1.223;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.207;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:43.33;34;2.045;8.622;324.314;2.527;-3.084;296.320;-93;-213;268;0.044;-0.054;-1.010;-0.512;0.528;-0.452;1.012;-0.281;10.461;5.025;-0.159;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.202;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:43.46;34;1.707;7.803;325.702;2.401;-2.963;297.240;-210;-130;264;0.042;-0.052;-1.007;-0.514;0.512;-0.453;1.009;2.725;11.334;5.035;-0.374;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.212;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:43.66;35;1.559;7.402;326.329;2.372;-3.038;297.310;-123;-189;363;0.041;-0.053;-1.008;-0.517;0.506;-0.456;1.011;4.273;11.927;5.075;-0.247;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:43.88;35;1.349;6.788;327.358;2.372;-2.998;298.640;-78;-18;352;0.041;-0.052;-1.005;-0.521;0.493;-0.456;1.008;6.757;12.511;5.113;1.332;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.207;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:44.08;35;1.121;6.156;328.289;2.579;-2.935;301.590;-50;-223;255;0.045;-0.051;-1.006;-0.528;0.481;-0.457;1.008;9.309;13.397;5.208;2.639;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.215;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:44.29;35;0.918;5.545;329.291;2.441;-3.147;300.050;-115;-129;289;0.043;-0.055;-1.009;-0.529;0.475;-0.461;1.011;12.077;14.051;5.213;2.022;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.214;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:44.49;35;0.713;4.883;330.301;2.636;-2.889;300.660;55;-325;402;0.046;-0.050;-1.008;-0.536;0.458;-0.462;1.010;15.047;14.758;5.249;0.553;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:44.68;36;0.552;4.237;331.217;2.544;-2.889;301.990;-147;-194;400;0.044;-0.050;-1.006;-0.538;0.447;-0.461;1.008;18.087;15.648;5.238;1.695;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.217;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:44.89;36;0.402;3.581;332.162;2.498;-2.981;302.280;-217;-152;305;0.044;-0.052;-1.004;-0.538;0.437;-0.461;1.007;21.338;16.333;5.304;0.970;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.209;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:45.08;36;0.249;2.889;333.119;2.579;-2.992;304.020;79;-459;391;0.045;-0.052;-1.011;-0.544;0.424;-0.468;1.013;24.728;17.049;5.142;-0.269;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.210;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:45.30;36;0.098;2.229;334.093;2.734;-3.055;304.400;-5;-120;234;0.048;-0.053;-1.008;-0.548;0.415;-0.466;1.010;28.273;17.778;5.005;-1.749;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.211;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:45.50;36;-0.009;1.580;335.036;2.590;-3.136;305.130;42;-330;359;0.045;-0.055;-1.009;-0.546;0.404;-0.469;1.012;31.952;18.491;5.068;0.294;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.228;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:45.71;37;-0.058;0.858;305.870;2.361;-3.090;305.870;-8;-163;300;0.041;-0.054;-1.009;-0.542;0.392;-0.470;1.012;35.856;19.293;5.122;0.730;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.225;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:45.91;37;-0.097;0.165;306.880;2.642;-3.164;306.880;14;-243;308;0.046;-0.055;-1.010;-0.547;0.380;-0.472;1.012;39.816;20.122;5.145;0.010;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.223;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:46.16;37;-0.134;-0.533;307.980;2.498;-3.205;307.980;-8;-312;374;0.044;-0.056;-1.010;-0.544;0.371;-0.472;1.013;44.034;20.908;5.213;-0.742;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.226;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:46.41;37;-0.160;-1.524;307.900;2.453;-2.923;307.900;15;-286;370;0.043;-0.051;-1.009;-0.543;0.348;-0.471;1.011;49.716;21.842;5.143;-0.105;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.230;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:46.54;37;-0.193;-2.343;309.620;2.344;-3.118;309.620;-82;-193;403;0.041;-0.054;-1.008;-0.542;0.339;-0.470;1.010;54.823;22.733;5.195;0.999;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.226;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:46.71;38;-0.213;-2.853;311.260;2.625;-2.981;311.260;9;-264;266;0.046;-0.052;-1.005;-0.548;0.327;-0.467;1.007;58.090;23.238;5.084;-0.111;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.227;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:46.91;38;-0.210;-3.474;310.940;2.372;-3.072;310.940;-8;-202;348;0.041;-0.054;-1.008;-0.544;0.319;-0.471;1.010;62.267;23.891;5.306;3.283;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.227;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:47.11;38;-0.192;-4.233;312.310;2.510;-3.136;312.310;44;-242;302;0.044;-0.055;-1.010;-0.544;0.306;-0.472;1.012;67.154;24.685;5.134;-0.886;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.224;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
1.4.2010;13:37:47.33;38;-0.180;-4.951;312.600;2.533;-2.877;312.600;-13;-206;334;0.044;-0.050;-1.007;-0.545;0.289;-0.469;1.009;72.245;25.476;5.156;-0.402;90.0000000;0.0000000;487.000;0.000;0.000;50.69;8192;12.230;0.000;0;97;0;0;0;0;0;0;0;0;0;0;0
